id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1164462317251076096,1164462317251076096,1566464425000,2019-08-22,04:00:25,CDT,369007290,_cream_100k,ig;cream100k,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/_CREAM_100k/status/1164462317251076096,False,,0,,,,,,,"[{'user_id': '369007290', 'username': '_CREAM_100k'}]",
1164462314768105472,1164462314768105472,1566464425000,2019-08-22,04:00:25,CDT,250820554,jo_2times,Joan T.,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Jo_2times/status/1164462314768105472,False,,0,,,,,,,"[{'user_id': '250820554', 'username': 'Jo_2times'}]",
1164462313644208128,1164224312813019136,1566464424000,2019-08-22,04:00:24,CDT,1495161258,nowellcraig,Craig Nowell,,"They forget about how important Glaxosmithkline and AstraZeneca inventories of UNIQUE pharmaceuticals are to the rest of the world too, e.g. cancer treatments, hepatitis a and b vaccines,  HPV vaccine,  influenza vaccines,  antibiotics,  and many, many more besides!",['moggmentum'],[],[],0,0,0,[],[],https://twitter.com/NowellCraig/status/1164462313644208128,False,,0,,,,,,,"[{'user_id': '1495161258', 'username': 'NowellCraig'}, {'user_id': '874376431949795330', 'username': 'MoggMentum'}]",
1164462310422827010,1164462310422827010,1566464424000,2019-08-22,04:00:24,CDT,375585815,cla_6,Claudia_Cip,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/cla_6/status/1164462310422827010,False,,0,,,,,,,"[{'user_id': '375585815', 'username': 'cla_6'}]",
1164462309634220032,1164462309634220032,1566464423000,2019-08-22,04:00:23,CDT,430344270,triniluva88,Lennon Henry,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/triniluva88/status/1164462309634220032,False,,0,,,,,,,"[{'user_id': '430344270', 'username': 'triniluva88'}]",
1164462307423838208,1164462307423838208,1566464423000,2019-08-22,04:00:23,CDT,434517197,rain_bow_kidd_,««★PEANUT☆»»,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/RaIn_boW_Kidd_/status/1164462307423838208,False,,0,,,,,,,"[{'user_id': '434517197', 'username': 'RaIn_boW_Kidd_'}]",
1164462307117633536,1164462307117633536,1566464423000,2019-08-22,04:00:23,CDT,40668562,iceberg_2trill,Daniel Jenkins,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/IceBerG_2Trill/status/1164462307117633536,False,,0,,,,,,,"[{'user_id': '40668562', 'username': 'IceBerG_2Trill'}]",
1164462306916483073,1164213100163272706,1566464423000,2019-08-22,04:00:23,CDT,1113851470665912321,tiagoemiliodec1,Tiago Emilio De Castro,,Raça de filhos da puta ! Ganham tanta grana para nada ! Vocês são o câncer deste País. Políticos e juízes de merda .,['davialcolumbre'],[],[],0,0,0,[],[],https://twitter.com/TiagoEmilioDeC1/status/1164462306916483073,False,,0,,,,,,,"[{'user_id': '1113851470665912321', 'username': 'TiagoEmilioDeC1'}, {'user_id': '2716763753', 'username': 'davialcolumbre'}]",
1164462306291437571,1164462306291437571,1566464423000,2019-08-22,04:00:23,CDT,68977038,workthatmilly,💃🏾,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/WorkThatMilly/status/1164462306291437571,False,,0,,,,,,,"[{'user_id': '68977038', 'username': 'WorkThatMilly'}]",
1164462302340341760,1164462302340341760,1566464422000,2019-08-22,04:00:22,CDT,630582366,iinoxious,DGAFTWDC!,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/iiNoxious/status/1164462302340341760,False,,0,,,,,,,"[{'user_id': '630582366', 'username': 'iiNoxious'}]",
1164462300574539777,1164462300574539777,1566464421000,2019-08-22,04:00:21,CDT,157185745,guns_and_butta,Tiya,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/guns_and_butta/status/1164462300574539777,False,,0,,,,,,,"[{'user_id': '157185745', 'username': 'guns_and_butta'}]",
1164462297516953600,1164462297516953600,1566464421000,2019-08-22,04:00:21,CDT,270649081,sexmoredayyum,dunBreakYaNeck,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/sexmoredayyum/status/1164462297516953600,False,,0,,,,,,,"[{'user_id': '270649081', 'username': 'sexmoredayyum'}]",
1164462297307176960,1164462297307176960,1566464420000,2019-08-22,04:00:20,CDT,24234326,makgc16,mak⚓,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/makgc16/status/1164462297307176960,False,,0,,,,,,,"[{'user_id': '24234326', 'username': 'makgc16'}]",
1164462295621066754,1164462295621066754,1566464420000,2019-08-22,04:00:20,CDT,388555386,livin_it_up13,Olivia Chase,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/LIVin_it_up13/status/1164462295621066754,False,,0,,,,,,,"[{'user_id': '388555386', 'username': 'LIVin_it_up13'}]",
1164462293813301248,1164462293813301248,1566464420000,2019-08-22,04:00:20,CDT,61811581,mckirdy_94,Murray Mckirdy,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/mckirdy_94/status/1164462293813301248,False,,0,,,,,,,"[{'user_id': '61811581', 'username': 'mckirdy_94'}]",
1164462289824694273,1164210147301961733,1566464419000,2019-08-22,04:00:19,CDT,726770268853669888,pra_q_quer_sabe,Cachorro👍🇧🇷,,"Mermão, tu deve ter algum tumor grave no cérebro, só pode. Ou sofrer de algum retardo mental. Mongol! Tu és o câncer do Brasil, a célula cancerígena. Deixando um pouco de lado, vamos dar uma risadinha??  https://youtu.be/GdhK9GRGOBU  Só não esquece que o choro é livre, talkey?! Lula NO.","['rafaelc01765264', 'felipeneto']",['https://youtu.be/GdhK9GRGOBU'],[],0,0,0,[],[],https://twitter.com/Pra_Q_Quer_Sabe/status/1164462289824694273,False,,0,,,,,,,"[{'user_id': '726770268853669888', 'username': 'Pra_Q_Quer_Sabe'}, {'user_id': '3974893877', 'username': 'RafaelC01765264'}, {'user_id': '14128609', 'username': 'felipeneto'}]",
1164462289807917056,1164462289807917056,1566464419000,2019-08-22,04:00:19,CDT,1013750653515194369,kidlivz,kidlivz,,"When vegetables and fruits are fermented, healthy bacteria break down the natural sugars. This process is what gives fermented pickles their sour taste. One of the most popular varieties of fermented veg are dill pickles! 🥒 #kidlivz #cooking #learn #childhoodcancer #cancer  pic.twitter.com/fmHLyiG1YW",[],[],['https://pbs.twimg.com/media/ECkASAqWwAAn9iM.jpg'],0,0,0,"['#kidlivz', '#cooking', '#learn', '#childhoodcancer', '#cancer']",[],https://twitter.com/Kidlivz/status/1164462289807917056,False,,0,,,,,,,"[{'user_id': '1013750653515194369', 'username': 'Kidlivz'}]",
1164462289581477888,1164462289581477888,1566464419000,2019-08-22,04:00:19,CDT,2342708016,scidevnetseap,SciDevNet Asia & Pacific,,"The study, which combined information on childhood cancers from 195 countries, estimated that about 7 million years of healthy life was lost in these poorer countries.  https://www.scidev.net/asia-pacific/children/news/childhood-cancer-claims-7-million-years-of-life-in-poorer-nations-2.html …. #cancer #children #health #disease #poverty pic.twitter.com/GWi34O1xCI",[],['https://www.scidev.net/asia-pacific/children/news/childhood-cancer-claims-7-million-years-of-life-in-poorer-nations-2.html'],['https://pbs.twimg.com/media/ECkASBuXUAEUYjA.jpg'],0,0,0,"['#cancer', '#children', '#health', '#disease', '#poverty']",[],https://twitter.com/SciDevNetSEAP/status/1164462289581477888,False,,0,,,,,,,"[{'user_id': '2342708016', 'username': 'SciDevNetSEAP'}]",
1164462288880799744,1164462288880799744,1566464418000,2019-08-22,04:00:18,CDT,2868026990,xprivatebeax,benita,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/xprivatebeax/status/1164462288880799744,False,,0,,,,,,,"[{'user_id': '2868026990', 'username': 'xprivatebeax'}]",
1164462288650350593,1164462288650350593,1566464418000,2019-08-22,04:00:18,CDT,3213518355,akuglobal,Aga Khan University,,"The 2nd Annual Breast Cancer Symposium in Nairobi brings together a multidisciplinary team of professionals and healthcare providers to learn what is new in prevention, screening, diagnosis and management of Breast Cancer. #BreastCancerSymposiumKE https://twitter.com/akuhnairobi/status/1164426626018480128 …",[],['https://twitter.com/akuhnairobi/status/1164426626018480128'],[],0,0,0,['#breastcancersymposiumke'],[],https://twitter.com/AKUGlobal/status/1164462288650350593,False,https://twitter.com/akuhnairobi/status/1164426626018480128,0,,,,,,,"[{'user_id': '3213518355', 'username': 'AKUGlobal'}]",
1164462286318129152,1164462286318129152,1566464418000,2019-08-22,04:00:18,CDT,56841356,tay_baltimoree,Tay 🤪😜,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Tay_Baltimoree/status/1164462286318129152,False,,0,,,,,,,"[{'user_id': '56841356', 'username': 'Tay_Baltimoree'}]",
1164462283034116103,1164462283034116103,1566464417000,2019-08-22,04:00:17,CDT,1044150542421962752,enterbusiness,Entrepreneur and business feed,,"A Potent Cancer Therapy, an Instagram Hoax, and More News #entrepreneur #business #wired https://www.wired.com/story/cancer-carbon-ion-therapy-instagram-hoax …",[],['https://www.wired.com/story/cancer-carbon-ion-therapy-instagram-hoax'],[],0,0,0,"['#entrepreneur', '#business', '#wired']",[],https://twitter.com/enterbusiness/status/1164462283034116103,False,,0,,,,,,,"[{'user_id': '1044150542421962752', 'username': 'enterbusiness'}]",
1164462281708716032,1164462281708716032,1566464417000,2019-08-22,04:00:17,CDT,2471497028,a_w_m_b,AsianWomenMeanBusiness,,"Born missing her right arm below the elbow, living with multiple health conditions, a cancer survivor, a Muslim and coming from an ethnic minority, Anoushé has never let this limit her.   http://www.asianwomenmeanbusiness.com/anoushe-husain-paraclimber/ …",[],['http://www.asianwomenmeanbusiness.com/anoushe-husain-paraclimber/'],[],0,0,0,[],[],https://twitter.com/A_W_M_B/status/1164462281708716032,False,,0,,,,,,,"[{'user_id': '2471497028', 'username': 'A_W_M_B'}]",
1164462280731316226,1164311216757473280,1566464417000,2019-08-22,04:00:17,CDT,1009520249304051713,caliryan5,caliryan,,Yeah it makes perfect sense !  1)Only pot loving smokers will go . 2) pot isn’t filled with 400 chemicals like rat poison tobacco puts in cigs . 3)doesn’t cause cancer !  4) stink doesn’t ruin clothes . @BillOReilly,['billoreilly'],[],[],0,0,0,[],[],https://twitter.com/caliryan5/status/1164462280731316226,False,,0,,,,,,,"[{'user_id': '1009520249304051713', 'username': 'caliryan5'}, {'user_id': '23970102', 'username': 'BillOReilly'}]",
1164462272791470080,1164462272791470080,1566464415000,2019-08-22,04:00:15,CDT,169788877,chris_duyanen,Chris Duyanen,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/chris_duyanen/status/1164462272791470080,False,,0,,,,,,,"[{'user_id': '169788877', 'username': 'chris_duyanen'}]",
1164462270790815744,1164462270790815744,1566464414000,2019-08-22,04:00:14,CDT,53292926,juliemccrossin,Julie McCrossin AM,,"Let's talk about Head and Neck Cancer. Tickets, Fri 25/10/2019 at 10:00 am | Eventbrite in Melbourne ⁦@TargetingCancer⁩ ⁦@PeterMacCC⁩ ⁦@FacRadOncology⁩ ⁦@CNSA_ORG⁩ ⁦@DAA_feed⁩ ⁦@beyondfiveorg⁩ ⁦@RACSurgeons⁩ https://www.eventbrite.com.au/e/lets-talk-about-head-and-neck-cancer-tickets-65503471647 …","['targetingcancer', 'petermaccc', 'facradoncology', 'cnsa_org', 'daa_feed', 'beyondfiveorg', 'racsurgeons']",['https://www.eventbrite.com.au/e/lets-talk-about-head-and-neck-cancer-tickets-65503471647'],[],0,0,0,[],[],https://twitter.com/JulieMcCrossin/status/1164462270790815744,False,,0,,,,,,,"[{'user_id': '53292926', 'username': 'JulieMcCrossin'}, {'user_id': '1847586918', 'username': 'TargetingCancer'}, {'user_id': '1191978126', 'username': 'PeterMacCC'}, {'user_id': '595226751', 'username': 'FacRadOncology'}, {'user_id': '977537857', 'username': 'CNSA_ORG'}, {'user_id': '2280313958', 'username': 'DAA_feed'}, {'user_id': '748499534989275136', 'username': 'beyondfiveorg'}, {'user_id': '1383529963', 'username': 'RACSurgeons'}]",
1164462270111522817,1164462270111522817,1566464414000,2019-08-22,04:00:14,CDT,1197998100,thefamilylawco,The Family Law Co.,,"RT @forcecancer: @forcecancer works locally to support anyone affected by cancer. We have a Cancer Support and Information Centre in Exeter for patients and their loved ones who need physical, emotional, psychological and practical support.  https://forcecancercharity.co.uk/ ",['forcecancer'],['https://forcecancercharity.co.uk/'],[],0,0,0,[],[],https://twitter.com/TheFamilyLawCo/status/1164462270111522817,False,,0,,,,,,,"[{'user_id': '1197998100', 'username': 'TheFamilyLawCo'}, {'user_id': '399970533', 'username': 'forcecancer'}]",
1164462268676898816,1164462268676898816,1566464414000,2019-08-22,04:00:14,CDT,2302975220,lenaanguyennn,Lena,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/lenaanguyennn/status/1164462268676898816,False,,0,,,,,,,"[{'user_id': '2302975220', 'username': 'lenaanguyennn'}]",
1164462267406176258,1164462267406176258,1566464413000,2019-08-22,04:00:13,CDT,20236206,mariestopes,Marie Stopes International,,"“They’re just words.” - Anti-abortion ‘protestor’ dismisses the harm their medically inaccurate, lie-filled leaflets cause to women. There is no link between breast cancer and abortion.  Thanks to the Safe Zone, these men cannot stand at our gate in West London anymore.  https://twitter.com/skynews/status/1164439561243697152 …",[],['https://twitter.com/skynews/status/1164439561243697152'],[],0,0,2,[],[],https://twitter.com/MarieStopes/status/1164462267406176258,False,https://twitter.com/SkyNews/status/1164439561243697152,0,,,,,,,"[{'user_id': '20236206', 'username': 'MarieStopes'}]",
1164462267288604673,1164462267288604673,1566464413000,2019-08-22,04:00:13,CDT,3095039517,xo_asiaa19,$ze.,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/xo_asiaa19/status/1164462267288604673,False,,0,,,,,,,"[{'user_id': '3095039517', 'username': 'xo_asiaa19'}]",
1164462266647007232,1164462266647007232,1566464413000,2019-08-22,04:00:13,CDT,11274452,kevinmd,"Kevin Pho, M.D.",,Convincing patients to stop cancer screening isn't always easy  https://buff.ly/30k9NEW  pic.twitter.com/NEONFh5uDg,[],['https://buff.ly/30k9NEW'],['https://pbs.twimg.com/media/ECkAQrWXsAEuuG3.jpg'],0,0,0,[],[],https://twitter.com/kevinmd/status/1164462266647007232,False,,0,,,,,,,"[{'user_id': '11274452', 'username': 'kevinmd'}]",
1164462265703288832,1164462265703288832,1566464413000,2019-08-22,04:00:13,CDT,17287871,yorkshirecancer,Yorkshire Cancer,,"We're always in awe of what challenges our superstar fundraiser, Gill, decides to take on next! She's pledged to completing 35 challenges before she reaches the age of 35. Catch up on all she's got up to so far, as well as the next epic 127ml challenge →  https://yorkshirecancerresearch.org.uk/news/35-before-35-gills-story-so-far … pic.twitter.com/ZOacHSDCst",[],['https://yorkshirecancerresearch.org.uk/news/35-before-35-gills-story-so-far'],['https://pbs.twimg.com/media/ECkAQj1X4AAWZ5Z.jpg'],0,0,0,[],[],https://twitter.com/yorkshirecancer/status/1164462265703288832,False,,0,,,,,,,"[{'user_id': '17287871', 'username': 'yorkshirecancer'}]",
1164462264298004480,1164462264298004480,1566464413000,2019-08-22,04:00:13,CDT,52659765,flyboy_mook,Dirty-Dan,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Flyboy_Mook/status/1164462264298004480,False,,0,,,,,,,"[{'user_id': '52659765', 'username': 'Flyboy_Mook'}]",
1164462263379681281,1164462263379681281,1566464412000,2019-08-22,04:00:12,CDT,1205870442,anticancerclub,Anti-Cancer Club,,Check out 'The Daily Scoop' for #AntiCancerClub Activites:  http://bit.ly/1S78Fbf  pic.twitter.com/ww3b7JvFEI,[],['http://bit.ly/1S78Fbf'],['https://pbs.twimg.com/media/ECkAQadW4AAmAsq.jpg'],0,0,0,['#anticancerclub'],[],https://twitter.com/anticancerclub/status/1164462263379681281,False,,0,,,,,,,"[{'user_id': '1205870442', 'username': 'anticancerclub'}]",
1164462263069110273,1164462263069110273,1566464412000,2019-08-22,04:00:12,CDT,5968412,therealmarkl33,Mark Lee Lippold,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/therealmarkl33/status/1164462263069110273,False,,0,,,,,,,"[{'user_id': '5968412', 'username': 'therealmarkl33'}]",
